"ano";"Cód.";"Município";"Dendê..cacho.de.coco.";"Girassol..em.grão.";"Mamona..baga.";"Soja..em.grão."
2019;"3502606";"APARECIDA D OESTE (SP)";0;0;0;0
2019;"3502705";"APIAI (SP)";0;0;0;1200
2019;"3502754";"ARACARIGUAMA (SP)";0;0;0;0
2019;"3502804";"ARACATUBA (SP)";0;0;0;7400
2019;"3502903";"ARACOIABA DA SERRA (SP)";0;0;0;1000
2019;"3503000";"ARAMINA (SP)";0;0;0;1916
2019;"3503109";"ARANDU (SP)";0;0;0;7000
2019;"3503158";"ARAPEI (SP)";0;0;0;0
2019;"3503208";"ARARAQUARA (SP)";0;0;0;2000
2019;"3503307";"ARARAS (SP)";0;0;0;2000
2019;"3503356";"ARCO IRIS (SP)";0;0;0;0
2019;"3503406";"AREALVA (SP)";0;0;0;776
2019;"3503505";"AREIAS (SP)";0;0;0;0
2019;"3503604";"AREIOPOLIS (SP)";0;0;0;0
2019;"3503703";"ARIRANHA (SP)";0;0;0;80
2019;"3503802";"ARTUR NOGUEIRA (SP)";0;0;0;100
2019;"3503901";"ARUJA (SP)";0;0;0;0
2019;"3503950";"ASPASIA (SP)";0;0;0;0
2019;"3504008";"ASSIS (SP)";0;0;0;9000
2019;"3504107";"ATIBAIA (SP)";0;0;0;800
2019;"3504206";"AURIFLAMA (SP)";0;0;0;220
2019;"3504305";"AVAI (SP)";0;0;0;0
2019;"3504404";"AVANHANDAVA (SP)";0;0;0;550
2019;"3504503";"AVARE (SP)";0;0;0;11000
2019;"3504602";"BADY BASSITT (SP)";0;0;0;100
2019;"3504701";"BALBINOS (SP)";0;0;0;0
2019;"3504800";"BALSAMO (SP)";0;0;0;400
2019;"3504909";"BANANAL (SP)";0;0;0;0
2019;"3505005";"BARAO DE ANTONINA (SP)";0;0;0;4000
2019;"3505104";"BARBOSA (SP)";0;0;0;170
2019;"3505203";"BARIRI (SP)";0;120;0;1200
2019;"3505302";"BARRA BONITA (SP)";0;0;0;50
2019;"3505351";"BARRA DO CHAPEU (SP)";0;0;0;0
2019;"3505401";"BARRA DO TURVO (SP)";0;0;0;0
2019;"3505500";"BARRETOS (SP)";0;0;0;4500
2019;"3505609";"BARRINHA (SP)";0;0;0;83
2019;"3505708";"BARUERI (SP)";0;0;0;0
2019;"3505807";"BASTOS (SP)";0;0;0;0
2019;"3505906";"BATATAIS (SP)";0;0;0;3800
2019;"3506003";"BAURU (SP)";0;0;0;64
2019;"3506102";"BEBEDOURO (SP)";0;0;0;2150
2019;"3506201";"BENTO DE ABREU (SP)";0;0;0;840
2019;"3506300";"BERNARDINO DE CAMPOS (SP)";0;0;0;3500
2019;"3506359";"BERTIOGA (SP)";0;0;0;0
2019;"3506409";"BILAC (SP)";0;0;0;2589
2019;"3506508";"BIRIGUI (SP)";0;0;0;12891
2019;"3506607";"BIRITIBA MIRIM (SP)";0;0;0;0
2019;"3506706";"BOA ESPERANCA DO SUL (SP)";0;40;0;350
2019;"3506805";"BOCAINA (SP)";0;0;0;383
2019;"3506904";"BOFETE (SP)";0;0;0;0
2019;"3507001";"BOITUVA (SP)";0;0;0;600
2019;"3507100";"BOM JESUS DOS PERDOES (SP)";0;0;0;0
2019;"3507159";"BOM SUCESSO DE ITARARE (SP)";0;0;0;0
2019;"3507209";"BORA (SP)";0;0;0;40
2019;"3507308";"BORACEIA (SP)";0;0;0;324
2019;"3507407";"BORBOREMA (SP)";0;0;0;498
2019;"3507456";"BOREBI (SP)";0;0;0;555
2019;"3507506";"BOTUCATU (SP)";0;0;0;2314
2019;"3507605";"BRAGANCA PAULISTA (SP)";0;0;0;500
2019;"3507704";"BRAUNA (SP)";0;0;0;930
2019;"3507753";"BREJO ALEGRE (SP)";0;0;0;2800
2019;"3507803";"BRODOWSKI (SP)";0;0;0;350
2019;"3507902";"BROTAS (SP)";0;0;0;1139
2019;"3508009";"BURI (SP)";0;0;0;21000
2019;"3508108";"BURITAMA (SP)";0;0;0;490
2019;"3508207";"BURITIZAL (SP)";0;0;0;1600
2019;"3508306";"CABRALIA PAULISTA (SP)";0;0;0;0
2019;"3508405";"CABREUVA (SP)";0;0;0;0
2019;"3508504";"CACAPAVA (SP)";0;0;0;0
2019;"3508603";"CACHOEIRA PAULISTA (SP)";0;0;0;0
2019;"3508702";"CACONDE (SP)";0;0;0;120
2019;"3508801";"CAFELANDIA (SP)";0;0;0;595
2019;"3508900";"CAIABU (SP)";0;0;0;0
2019;"3509007";"CAIEIRAS (SP)";0;0;0;0
2019;"3509106";"CAIUA (SP)";0;0;0;0
2019;"3509205";"CAJAMAR (SP)";0;0;0;0
2019;"3509254";"CAJATI (SP)";0;0;0;0
2019;"3509304";"CAJOBI (SP)";0;0;0;38
2019;"3509403";"CAJURU (SP)";0;0;0;300
2019;"3509452";"CAMPINA DO MONTE ALEGRE (SP)";0;0;0;4000
2019;"3509502";"CAMPINAS (SP)";0;0;0;800
2019;"3509601";"CAMPO LIMPO PAULISTA (SP)";0;0;0;0
2019;"3509700";"CAMPOS DO JORDAO (SP)";0;0;0;0
2019;"3509809";"CAMPOS NOVOS PAULISTA (SP)";0;0;0;13800
2019;"3509908";"CANANEIA (SP)";0;0;0;0
2019;"3509957";"CANAS (SP)";0;0;0;0
2019;"3510005";"CANDIDO MOTA (SP)";0;0;0;25600
2019;"3510104";"CANDIDO RODRIGUES (SP)";0;0;0;15
2019;"3510153";"CANITAR (SP)";0;0;0;1750
2019;"3510203";"CAPAO BONITO (SP)";0;0;0;19000
2019;"3510302";"CAPELA DO ALTO (SP)";0;0;0;700
2019;"3510401";"CAPIVARI (SP)";0;0;0;30
2019;"3510500";"CARAGUATATUBA (SP)";0;0;0;0
2019;"3510609";"CARAPICUIBA (SP)";0;0;0;0
2019;"3510708";"CARDOSO (SP)";0;0;0;3123
2019;"3510807";"CASA BRANCA (SP)";0;150;0;9800
2019;"3510906";"CASSIA DOS COQUEIROS (SP)";0;0;0;0
2019;"3511003";"CASTILHO (SP)";0;0;0;2000
2019;"3511102";"CATANDUVA (SP)";0;0;18;110
2019;"3511201";"CATIGUA (SP)";0;0;0;0
2019;"3511300";"CEDRAL (SP)";0;0;0;40
2019;"3511409";"CERQUEIRA CESAR (SP)";0;0;0;9500
2019;"3511508";"CERQUILHO (SP)";0;0;0;700
2019;"3511607";"CESARIO LANGE (SP)";0;0;0;750
2019;"3511706";"CHARQUEADA (SP)";0;0;0;0
2019;"3511904";"CLEMENTINA (SP)";0;0;0;520
2019;"3512001";"COLINA (SP)";0;0;0;1250
2019;"3512100";"COLOMBIA (SP)";0;0;0;880
2019;"3512209";"CONCHAL (SP)";0;0;0;1200
2019;"3512308";"CONCHAS (SP)";0;0;0;245
2019;"3512407";"CORDEIROPOLIS (SP)";0;0;0;260
2019;"3512506";"COROADOS (SP)";0;0;0;3800
2019;"3512605";"CORONEL MACEDO (SP)";0;0;0;8500
2019;"3512704";"CORUMBATAI (SP)";0;0;0;200
2019;"3512803";"COSMOPOLIS (SP)";0;0;0;140
2019;"3512902";"COSMORAMA (SP)";0;0;0;520
2019;"3513009";"COTIA (SP)";0;0;0;0
2019;"3513108";"CRAVINHOS (SP)";0;0;0;0
2019;"3513207";"CRISTAIS PAULISTA (SP)";0;0;0;600
2019;"3513306";"CRUZALIA (SP)";0;0;0;7750
2019;"3513405";"CRUZEIRO (SP)";0;0;0;0
2019;"3513504";"CUBATAO (SP)";0;0;0;0
2019;"3513603";"CUNHA (SP)";0;0;0;0
2019;"3513702";"DESCALVADO (SP)";0;0;0;0
2019;"3513850";"DIRCE REIS (SP)";0;0;0;0
2019;"3513900";"DIVINOLANDIA (SP)";0;0;0;30
2019;"3514007";"DOBRADA (SP)";0;0;0;160
2019;"3514106";"DOIS CORREGOS (SP)";0;0;0;432
2019;"3514205";"DOLCINOPOLIS (SP)";0;0;0;0
2019;"3514304";"DOURADO (SP)";0;0;0;250
2019;"3514403";"DRACENA (SP)";0;0;0;0
2019;"3514502";"DUARTINA (SP)";0;0;0;0
2019;"3514601";"DUMONT (SP)";0;0;0;270
2019;"3514700";"ECHAPORA (SP)";0;0;0;3200
2019;"3514809";"ELDORADO (SP)";0;0;0;0
2019;"3514908";"ELIAS FAUSTO (SP)";0;0;0;200
2019;"3514924";"ELISIARIO (SP)";0;0;20;185
2019;"3514957";"EMBAUBA (SP)";0;0;0;14
2019;"3515004";"EMBU DAS ARTES (SP)";0;0;0;0
2019;"3515103";"EMBU GUACU (SP)";0;0;0;0
2019;"3515129";"EMILIANOPOLIS (SP)";0;0;0;750
2019;"3515152";"ENGENHEIRO COELHO (SP)";0;0;0;600
2019;"3515186";"ESPIRITO SANTO DO PINHAL (SP)";0;0;0;0
2019;"3515194";"ESPIRITO SANTO DO TURVO (SP)";0;0;0;450
2019;"3515202";"ESTRELA D OESTE (SP)";0;0;0;320
2019;"3515301";"ESTRELA DO NORTE (SP)";0;0;0;80
2019;"3515350";"EUCLIDES DA CUNHA PAULISTA (SP)";0;0;0;600
2019;"3515400";"FARTURA (SP)";0;0;0;3000
2019;"3515509";"FERNANDOPOLIS (SP)";0;0;0;200
2019;"3515608";"FERNANDO PRESTES (SP)";0;0;0;70
2019;"3515657";"FERNAO (SP)";0;0;0;0
2019;"3515707";"FERRAZ DE VASCONCELOS (SP)";0;0;0;0
2019;"3515806";"FLORA RICA (SP)";0;0;0;350
2019;"3515905";"FLOREAL (SP)";0;0;0;120
2019;"3516002";"FLORIDA PAULISTA (SP)";0;0;0;250
2019;"3516101";"FLORINEA (SP)";0;0;0;7550
2019;"3516200";"FRANCA (SP)";0;0;0;1000
2019;"3516309";"FRANCISCO MORATO (SP)";0;0;0;0
2019;"3516408";"FRANCO DA ROCHA (SP)";0;0;0;0
2019;"3516507";"GABRIEL MONTEIRO (SP)";0;0;0;320
2019;"3516606";"GALIA (SP)";0;0;0;800
2019;"3516705";"GARCA (SP)";0;0;0;500
2019;"3516804";"GASTAO VIDIGAL (SP)";0;0;0;363
2019;"3516853";"GAVIAO PEIXOTO (SP)";0;75;0;1400
2019;"3516903";"GENERAL SALGADO (SP)";0;0;0;600
2019;"3517000";"GETULINA (SP)";0;0;0;600
2019;"3517109";"GLICERIO (SP)";0;0;0;2050
2019;"3517208";"GUAICARA (SP)";0;0;0;225
2019;"3517307";"GUAIMBE (SP)";0;0;0;0
2019;"3517406";"GUAIRA (SP)";0;0;0;22500
2019;"3517505";"GUAPIACU (SP)";0;0;0;1300
2019;"3517604";"GUAPIARA (SP)";0;0;0;4500
2019;"3517703";"GUARA (SP)";0;0;0;4218
2019;"3517802";"GUARACAI (SP)";0;0;0;0
2019;"3517901";"GUARACI (SP)";0;0;0;1450
2019;"3518008";"GUARANI D OESTE (SP)";0;0;0;30
2019;"3518107";"GUARANTA (SP)";0;0;0;60
2019;"3518206";"GUARARAPES (SP)";0;0;0;5360
2019;"3518305";"GUARAREMA (SP)";0;0;0;0
2019;"3518404";"GUARATINGUETA (SP)";0;0;0;70
2019;"3518503";"GUAREI (SP)";0;0;0;1000
2019;"3518602";"GUARIBA (SP)";0;0;0;1320
2019;"3518701";"GUARUJA (SP)";0;0;0;0
2019;"3518800";"GUARULHOS (SP)";0;0;0;0
2019;"3518859";"GUATAPARA (SP)";0;0;0;37
2019;"3518909";"GUZOLANDIA (SP)";0;0;0;600
2019;"3519006";"HERCULANDIA (SP)";0;0;0;240
2019;"3519055";"HOLAMBRA (SP)";0;25;0;600
2019;"3519071";"HORTOLANDIA (SP)";0;0;0;0
2019;"3519105";"IACANGA (SP)";0;218;0;2000
2019;"3519204";"IACRI (SP)";0;0;0;0
2019;"3519253";"IARAS (SP)";0;0;0;2173
2019;"3519303";"IBATE (SP)";0;0;0;25
2019;"3519402";"IBIRA (SP)";0;0;0;450
2019;"3519501";"IBIRAREMA (SP)";0;0;0;11130
2019;"3519600";"IBITINGA (SP)";0;0;0;2000
2019;"3519709";"IBIUNA (SP)";0;0;0;250
2019;"3519808";"ICEM (SP)";0;0;0;107
2019;"3519907";"IEPE (SP)";0;0;0;10805
2019;"3520004";"IGARACU DO TIETE (SP)";0;0;0;0
2019;"3520103";"IGARAPAVA (SP)";0;0;0;2190
2019;"3520202";"IGARATA (SP)";0;0;0;0
2019;"3520301";"IGUAPE (SP)";0;0;0;0
2019;"3520400";"ILHABELA (SP)";0;0;0;0
2019;"3520442";"ILHA SOLTEIRA (SP)";0;0;0;392
2019;"3520509";"INDAIATUBA (SP)";0;0;0;350
2019;"3520608";"INDIANA (SP)";0;0;0;0
2019;"3520707";"INDIAPORA (SP)";0;0;0;890
2019;"3520806";"INUBIA PAULISTA (SP)";0;0;0;280
2019;"3520905";"IPAUSSU (SP)";0;0;0;1300
2019;"3521002";"IPERO (SP)";0;0;0;115
2019;"3521101";"IPEUNA (SP)";0;0;0;0
2019;"3521150";"IPIGUA (SP)";0;0;0;110
2019;"3521200";"IPORANGA (SP)";0;0;0;0
2019;"3521309";"IPUA (SP)";0;0;0;9986
2019;"3521408";"IRACEMAPOLIS (SP)";0;0;0;520
2019;"3521507";"IRAPUA (SP)";0;0;0;220
2019;"3521606";"IRAPURU (SP)";0;0;0;100
2019;"3521705";"ITABERA (SP)";0;0;0;41000
2019;"3521804";"ITAI (SP)";0;0;0;15000
2019;"3521903";"ITAJOBI (SP)";0;0;0;0
2019;"3522000";"ITAJU (SP)";0;180;0;380
2019;"3522109";"ITANHAEM (SP)";0;0;0;0
2019;"3522158";"ITAOCA (SP)";0;0;0;0
2019;"3522208";"ITAPECERICA DA SERRA (SP)";0;0;0;0
2019;"3522307";"ITAPETININGA (SP)";0;0;0;23000
2019;"3522406";"ITAPEVA (SP)";0;0;0;81000
2019;"3522505";"ITAPEVI (SP)";0;0;0;0
2019;"3522604";"ITAPIRA (SP)";0;0;0;540
2019;"3522653";"ITAPIRAPUA PAULISTA (SP)";0;0;0;0
2019;"3522703";"ITAPOLIS (SP)";0;300;0;3500
2019;"3522802";"ITAPORANGA (SP)";0;0;0;9750
2019;"3522901";"ITAPUI (SP)";0;0;0;97
2019;"3523008";"ITAPURA (SP)";0;0;0;1505
2019;"3523107";"ITAQUAQUECETUBA (SP)";0;0;0;0
2019;"3523206";"ITARARE (SP)";0;0;0;20000
2019;"3523305";"ITARIRI (SP)";0;0;0;0
2019;"3523404";"ITATIBA (SP)";0;0;0;60
2019;"3523503";"ITATINGA (SP)";0;0;0;1480
2019;"3523602";"ITIRAPINA (SP)";0;0;0;300
2019;"3523701";"ITIRAPUA (SP)";0;0;0;50
2019;"3523800";"ITOBI (SP)";0;0;0;1000
2019;"3523909";"ITU (SP)";0;0;0;120
2019;"3524006";"ITUPEVA (SP)";0;0;0;0
2019;"3524105";"ITUVERAVA (SP)";0;0;0;8407
2019;"3524204";"JABORANDI (SP)";0;0;0;2065
2019;"3524303";"JABOTICABAL (SP)";0;0;0;3670
2019;"3524402";"JACAREI (SP)";0;0;0;0
2019;"3524501";"JACI (SP)";0;0;0;10
2019;"3524600";"JACUPIRANGA (SP)";0;0;0;0
2019;"3524709";"JAGUARIUNA (SP)";0;0;0;20
2019;"3524808";"JALES (SP)";0;0;0;0
2019;"3524907";"JAMBEIRO (SP)";0;0;0;0
2019;"3525003";"JANDIRA (SP)";0;0;0;0
2019;"3525102";"JARDINOPOLIS (SP)";0;0;0;2000
2019;"3525201";"JARINU (SP)";0;0;0;0
2019;"3525300";"JAU (SP)";0;0;0;3113
2019;"3525409";"JERIQUARA (SP)";0;0;0;600
2019;"3525508";"JOANOPOLIS (SP)";0;0;0;0
2019;"3525607";"JOAO RAMALHO (SP)";0;0;0;1550
2019;"3525706";"JOSE BONIFACIO (SP)";0;0;0;4200
2019;"3525805";"JULIO MESQUITA (SP)";0;0;0;120
2019;"3525854";"JUMIRIM (SP)";0;0;0;30
2019;"3525904";"JUNDIAI (SP)";0;0;0;0
2019;"3526001";"JUNQUEIROPOLIS (SP)";0;0;0;95
2019;"3526100";"JUQUIA (SP)";0;0;0;0
2019;"3526209";"JUQUITIBA (SP)";0;0;0;0
2019;"3526308";"LAGOINHA (SP)";0;0;0;0
2019;"3526407";"LARANJAL PAULISTA (SP)";0;0;0;150
2019;"3526506";"LAVINIA (SP)";0;0;0;939
2019;"3526605";"LAVRINHAS (SP)";0;0;0;0
2019;"3526704";"LEME (SP)";0;0;0;2800
2019;"3526803";"LENCOIS PAULISTA (SP)";0;0;0;1837
2019;"3526902";"LIMEIRA (SP)";0;0;0;370
2019;"3527009";"LINDOIA (SP)";0;0;0;0
2019;"3527108";"LINS (SP)";0;0;0;480
2019;"3527207";"LORENA (SP)";0;0;0;20
2019;"3527256";"LOURDES (SP)";0;0;0;700
2019;"3527306";"LOUVEIRA (SP)";0;0;0;0
2019;"3527405";"LUCELIA (SP)";0;0;0;900
2019;"3527504";"LUCIANOPOLIS (SP)";0;0;0;580
2019;"3527603";"LUIS ANTONIO (SP)";0;0;0;1500
2019;"3527702";"LUIZIANIA (SP)";0;0;0;50
2019;"3527801";"LUPERCIO (SP)";0;0;0;1200
2019;"3527900";"LUTECIA (SP)";0;0;0;4000
2019;"3528007";"MACATUBA (SP)";0;0;0;898
2019;"3528106";"MACAUBAL (SP)";0;0;0;50
2019;"3528205";"MACEDONIA (SP)";0;0;0;300
2019;"3528304";"MAGDA (SP)";0;0;0;800
2019;"3528403";"MAIRINQUE (SP)";0;0;0;360
2019;"3528502";"MAIRIPORA (SP)";0;0;0;0
2019;"3528601";"MANDURI (SP)";0;0;0;2050
2019;"3528700";"MARABA PAULISTA (SP)";0;0;0;400
2019;"3528809";"MARACAI (SP)";0;0;0;26768
2019;"3528858";"MARAPOAMA (SP)";0;0;8;0
2019;"3528908";"MARIAPOLIS (SP)";0;0;0;50
2019;"3529005";"MARILIA (SP)";0;0;0;700
2019;"3529104";"MARINOPOLIS (SP)";0;0;0;0
2019;"3529203";"MARTINOPOLIS (SP)";0;0;0;1890
2019;"3529302";"MATAO (SP)";0;40;0;3300
2019;"3529401";"MAUA (SP)";0;0;0;0
2019;"3529500";"MENDONCA (SP)";0;0;0;180
2019;"3529609";"MERIDIANO (SP)";0;0;0;150
2019;"3529658";"MESOPOLIS (SP)";0;0;0;700
2019;"3529708";"MIGUELOPOLIS (SP)";0;0;0;18150
2019;"3529807";"MINEIROS DO TIETE (SP)";0;0;0;411
2019;"3529906";"MIRACATU (SP)";0;0;0;0
2019;"3530003";"MIRA ESTRELA (SP)";0;0;0;50
2019;"3530102";"MIRANDOPOLIS (SP)";0;0;0;800
2019;"3530201";"MIRANTE DO PARANAPANEMA (SP)";0;0;0;1600
2019;"3530300";"MIRASSOL (SP)";0;0;0;950
2019;"3530409";"MIRASSOLANDIA (SP)";0;0;0;200
2019;"3530508";"MOCOCA (SP)";0;0;0;1000
2019;"3530607";"MOGI DAS CRUZES (SP)";0;0;0;0
2019;"3530706";"MOGI GUACU (SP)";0;100;0;1400
2019;"3530805";"MOGI MIRIM (SP)";0;0;0;700
2019;"3530904";"MOMBUCA (SP)";0;0;0;30
2019;"3531001";"MONCOES (SP)";0;0;0;400
2019;"3531100";"MONGAGUA (SP)";0;0;0;0
2019;"3531209";"MONTE ALEGRE DO SUL (SP)";0;0;0;0
2019;"3531308";"MONTE ALTO (SP)";0;0;0;600
2019;"3531407";"MONTE APRAZIVEL (SP)";0;0;0;870
2019;"3531506";"MONTE AZUL PAULISTA (SP)";0;0;0;300
2019;"3531605";"MONTE CASTELO (SP)";0;0;0;0
2019;"3531704";"MONTEIRO LOBATO (SP)";0;0;0;0
2019;"3531803";"MONTE MOR (SP)";0;0;0;300
2019;"3531902";"MORRO AGUDO (SP)";0;0;0;12107
2019;"3532009";"MORUNGABA (SP)";0;0;0;50
2019;"3532058";"MOTUCA (SP)";0;0;0;720
2019;"3532108";"MURUTINGA DO SUL (SP)";0;0;0;100
2019;"3532157";"NANTES (SP)";0;0;0;10000
2019;"3532207";"NARANDIBA (SP)";0;0;0;0
2019;"3532306";"NATIVIDADE DA SERRA (SP)";0;0;0;0
2019;"3532405";"NAZARE PAULISTA (SP)";0;0;0;0
2019;"3532504";"NEVES PAULISTA (SP)";0;0;0;718
2019;"3532603";"NHANDEARA (SP)";0;0;0;1000
2019;"3532702";"NIPOA (SP)";0;0;0;305
2019;"3532801";"NOVA ALIANCA (SP)";0;0;0;0
2019;"3532827";"NOVA CAMPINA (SP)";0;0;0;200
2019;"3532843";"NOVA CANAA PAULISTA (SP)";0;0;0;0
2019;"3532868";"NOVA CASTILHO (SP)";0;0;0;700
2019;"3532900";"NOVA EUROPA (SP)";0;0;0;800
2019;"3533007";"NOVA GRANADA (SP)";0;0;0;1200
2019;"3533106";"NOVA GUATAPORANGA (SP)";0;0;0;60
2019;"3533205";"NOVA INDEPENDENCIA (SP)";0;0;0;0
2019;"3533254";"NOVAIS (SP)";0;0;0;600
2019;"3533304";"NOVA LUZITANIA (SP)";0;0;0;207
2019;"3533403";"NOVA ODESSA (SP)";0;0;0;110
2019;"3533502";"NOVO HORIZONTE (SP)";0;0;0;0
2019;"3533601";"NUPORANGA (SP)";0;0;0;4124
2019;"3533700";"OCAUCU (SP)";0;0;0;1000
2019;"3533809";"OLEO (SP)";0;0;0;7080
2019;"3533908";"OLIMPIA (SP)";0;0;0;0
2019;"3534005";"ONDA VERDE (SP)";0;0;0;170
2019;"3534104";"ORIENTE (SP)";0;0;0;0
2019;"3534203";"ORINDIUVA (SP)";0;0;0;2000
2019;"3534302";"ORLANDIA (SP)";0;0;0;2100
2019;"3534401";"OSASCO (SP)";0;0;0;0
2019;"3534500";"OSCAR BRESSANE (SP)";0;0;0;145
2019;"3534609";"OSVALDO CRUZ (SP)";0;0;0;1100
2019;"3534708";"OURINHOS (SP)";0;0;0;3500
2019;"3534757";"OUROESTE (SP)";0;0;0;1000
2019;"3534807";"OURO VERDE (SP)";0;0;0;0
2019;"3534906";"PACAEMBU (SP)";0;0;0;140
2019;"3535002";"PALESTINA (SP)";0;0;0;2400
2019;"3535101";"PALMARES PAULISTA (SP)";0;0;0;0
2019;"3535200";"PALMEIRA D OESTE (SP)";0;0;0;0
2019;"3535309";"PALMITAL (SP)";0;0;0;28395
2019;"3535408";"PANORAMA (SP)";0;0;0;0
2019;"3535507";"PARAGUACU PAULISTA (SP)";0;0;0;4500
2019;"3535606";"PARAIBUNA (SP)";0;0;0;0
2019;"3535705";"PARAISO (SP)";0;100;0;560
2019;"3535804";"PARANAPANEMA (SP)";0;0;0;20500
2019;"3535903";"PARANAPUA (SP)";0;0;0;400
2019;"3536000";"PARAPUA (SP)";0;0;0;700
2019;"3536109";"PARDINHO (SP)";0;0;0;1432
2019;"3536208";"PARIQUERA ACU (SP)";0;0;0;0
2019;"3536257";"PARISI (SP)";0;0;0;80
2019;"3536307";"PATROCINIO PAULISTA (SP)";0;0;0;600
2019;"3536406";"PAULICEIA (SP)";0;0;0;0
2019;"3536505";"PAULINIA (SP)";0;0;0;0
2019;"3536570";"PAULISTANIA (SP)";0;0;0;0
2019;"3536604";"PAULO DE FARIA (SP)";0;0;0;2600
2019;"3536703";"PEDERNEIRAS (SP)";0;0;0;2100
2019;"3536802";"PEDRA BELA (SP)";0;0;0;300
2019;"3536901";"PEDRANOPOLIS (SP)";0;0;0;200
2019;"3537008";"PEDREGULHO (SP)";0;0;0;600
2019;"3537107";"PEDREIRA (SP)";0;0;0;0
2019;"3537156";"PEDRINHAS PAULISTA (SP)";0;0;0;8100
2019;"3537206";"PEDRO DE TOLEDO (SP)";0;0;0;0
2019;"3537305";"PENAPOLIS (SP)";0;0;0;4800
2019;"3537404";"PEREIRA BARRETO (SP)";0;0;0;1350
2019;"3537503";"PEREIRAS (SP)";0;0;0;0
2019;"3537602";"PERUIBE (SP)";0;0;0;0
2019;"3537701";"PIACATU (SP)";0;0;0;40
2019;"3537800";"PIEDADE (SP)";0;0;0;100
2019;"3537909";"PILAR DO SUL (SP)";0;0;0;7000
2019;"3538006";"PINDAMONHANGABA (SP)";0;0;0;490
2019;"3538105";"PINDORAMA (SP)";0;0;0;200
2019;"3538204";"PINHALZINHO (SP)";0;0;0;0
2019;"3538303";"PIQUEROBI (SP)";0;0;0;200
2019;"3538501";"PIQUETE (SP)";0;0;0;0
2019;"3538600";"PIRACAIA (SP)";0;0;0;0
2019;"3538709";"PIRACICABA (SP)";0;0;0;1200
2019;"3538808";"PIRAJU (SP)";0;0;0;9500
2019;"3538907";"PIRAJUI (SP)";0;0;0;1200
2019;"3539004";"PIRANGI (SP)";0;0;0;400
2019;"3539103";"PIRAPORA DO BOM JESUS (SP)";0;0;0;0
2019;"3539202";"PIRAPOZINHO (SP)";0;0;0;600
2019;"3539301";"PIRASSUNUNGA (SP)";0;0;0;5500
2019;"3539400";"PIRATININGA (SP)";0;0;0;150
2019;"3539509";"PITANGUEIRAS (SP)";0;0;0;600
2019;"3539608";"PLANALTO (SP)";0;0;0;300
2019;"3539707";"PLATINA (SP)";0;0;0;9010
2019;"3539806";"POA (SP)";0;0;0;0
2019;"3539905";"POLONI (SP)";0;0;0;100
2019;"3540002";"POMPEIA (SP)";0;0;0;100
2019;"3540101";"PONGAI (SP)";0;0;0;150
2019;"3540200";"PONTAL (SP)";0;0;0;1320
2019;"3540259";"PONTALINDA (SP)";0;0;0;210
2019;"3540309";"PONTES GESTAL (SP)";0;0;0;348
2019;"3540408";"POPULINA (SP)";0;0;0;550
2019;"3540507";"PORANGABA (SP)";0;0;0;160
2019;"3540606";"PORTO FELIZ (SP)";0;0;0;400
2019;"3540705";"PORTO FERREIRA (SP)";0;50;0;1500
2019;"3540754";"POTIM (SP)";0;0;0;30
2019;"3540804";"POTIRENDABA (SP)";0;0;0;200
2019;"3540853";"PRACINHA (SP)";0;0;0;100
2019;"3540903";"PRADOPOLIS (SP)";0;0;0;2245
2019;"3541000";"PRAIA GRANDE (SP)";0;0;0;0
2019;"3541059";"PRATANIA (SP)";0;0;0;310
2019;"3541109";"PRESIDENTE ALVES (SP)";0;0;0;0
2019;"3541208";"PRESIDENTE BERNARDES (SP)";0;0;0;2500
2019;"3541307";"PRESIDENTE EPITACIO (SP)";0;0;0;0
2019;"3541406";"PRESIDENTE PRUDENTE (SP)";0;0;0;0
2019;"3541505";"PRESIDENTE VENCESLAU (SP)";0;0;0;700
2019;"3541604";"PROMISSAO (SP)";0;0;0;2200
2019;"3541653";"QUADRA (SP)";0;0;0;2500
2019;"3541703";"QUATA (SP)";0;0;0;1500
2019;"3541802";"QUEIROZ (SP)";0;0;0;0
2019;"3541901";"QUELUZ (SP)";0;0;0;0
2019;"3542008";"QUINTANA (SP)";0;0;0;1400
2019;"3542107";"RAFARD (SP)";0;0;0;0
2019;"3542206";"RANCHARIA (SP)";0;0;0;17300
2019;"3542305";"REDENCAO DA SERRA (SP)";0;0;0;0
2019;"3542404";"REGENTE FEIJO (SP)";0;0;0;280
2019;"3542503";"REGINOPOLIS (SP)";0;60;0;600
2019;"3542602";"REGISTRO (SP)";0;0;0;0
2019;"3542701";"RESTINGA (SP)";0;0;0;150
2019;"3542800";"RIBEIRA (SP)";0;0;0;0
2019;"3542909";"RIBEIRAO BONITO (SP)";0;0;0;0
2019;"3543006";"RIBEIRAO BRANCO (SP)";0;0;0;480
2019;"3543105";"RIBEIRAO CORRENTE (SP)";0;0;0;200
2019;"3543204";"RIBEIRAO DO SUL (SP)";0;0;0;12310
2019;"3543238";"RIBEIRAO DOS INDIOS (SP)";0;0;0;211
2019;"3543253";"RIBEIRAO GRANDE (SP)";0;0;0;1600
2019;"3543303";"RIBEIRAO PIRES (SP)";0;0;0;0
2019;"3543402";"RIBEIRAO PRETO (SP)";0;0;0;700
2019;"3543501";"RIVERSUL (SP)";0;0;0;3500
2019;"3543600";"RIFAINA (SP)";0;0;0;100
